4816,6683
4817,8585
4818,5670
4819,7215
4820,1765
4821,8262
4822,1441
4823,2065
4824,4729
4825,6526
4826,7262
4827,7282
4828,9829
4829,4471
4830,4471
4831,1685
4832,5044
4833,2248
4834,4839
4835,5044
4836,1395
4837,4839
4838,9541
4839,3010
4840,2416
4841,7076
4842,7876
4843,7590
4844,9541
4845,9318
4846,9663
4847,8262
4848,9398
4849,2229
4850,3681
4851,6742
4852,7422
4853,4186
4854,3911
4855,9266
4856,5703
4857,4893
4858,3910
4859,4505
4860,4505
4861,8790
4862,8262
4863,8262
4864,2247
4865,8878
4866,7724
4867,3824
4868,9266
4869,5284
4870,5044
4871,8385
4872,9836
4873,2810
4874,9266
4875,9266
4876,8542
4877,9266
4878,9970
4879,7655
4880,4542
4881,6913
4882,8636
4883,7188
4884,8769
4885,4851
4886,9266
4887,4184
4888,3956
4889,4504
4890,2074
4891,7349
4892,8722
4893,2245
4894,7392
4895,7189
4896,4275
4897,4403
4898,9004
4899,4900
4900,4893
4901,3559
4902,9827
4903,5124
4904,8614
4905,9014
4906,9832
4907,9889
4908,5759
4909,1685
4910,1575
4911,1765
4912,5044
4913,9468
4914,9845
4915,2654
4916,8262
4917,9186
4918,9059
4919,4421
4920,4120
4921,4216
4922,8351
4923,8199
4924,7422
4925,8501
4926,4216
4927,6488
4928,4774
4929,5962
4930,2345
4931,3566
4932,2548
4933,4810
4934,9836
4935,4936
4936,9332
4937,4216
4938,4216
4939,3227
4940,1420
4941,8327
4942,6923
4943,8636
4944,2248
4945,5080
4946,7189
4947,6551
4948,9827
4949,6594
4950,9827
4951,5044
4952,5044
4953,8262
4954,4216
4955,1398
4956,9266
4957,3911
4958,6620
4959,7362
4960,8769
4961,8769
4962,4104
4963,2500
4964,5740
4965,8105
4966,2245
4967,8744
4968,9836
4969,2241
4970,5375
4971,9884
4972,8911
4973,8912
4974,9445
4975,5044
4976,9781
4977,9827
4978,6016
4979,8435
4980,4005
4981,3246
4982,5647
4983,4980
4984,4980
4985,5647
4986,5647
4987,4980
4988,5647
4989,5647
4990,1953
4991,8334
4992,9645
4993,8262
4994,1751
4995,1751
4996,9541
4997,4993
4998,9046
4999,2055
5000,6017
5001,5044
5002,5044
5003,5044
5004,2640
5005,9548
5006,3902
5007,2510
5008,8346
5009,2264
5010,4756
5011,8262
5012,6880
5013,4369
5014,9827
5015,9302
5016,5771
5017,6734
5018,6734
5019,6734
5020,6734
5021,1413
5022,1676
5023,9570
5024,3607
5025,6742
5026,6178
5027,6533
5028,9485
5029,3220
5030,5032
5031,5930
5032,3221
5033,9485
5034,5044
5035,5044
5036,5044
5037,3572
5038,7263
5039,1712
5040,3838
5041,5835
5042,9485
5043,5044
5044,9468
5045,5044
5046,1818
5047,5044
5048,3390
5049,3349
5050,5044
5051,6742
5052,8979
5053,2993
5054,2069
5055,4753
5056,6178
5057,1610
5058,8198
5059,6290
5060,6293
5061,1674
5062,5985
5063,7724
5064,8262
5065,6620
5066,3911
5067,2245
5068,1425
5069,2229
5070,5808
5071,1953
5072,2247
5073,9836
5074,4309
5075,5076
5076,5778
5077,6533
5078,1573
5079,5375
5080,2248
5081,8964
5082,2248
5083,1858
5084,4504
5085,8442
5086,2264
5087,1510
5088,6533
5089,4018
5090,6741
5091,8329
5092,5044
5093,8262
5094,8790
5095,7191
5096,7191
5097,5044
5098,9829
5099,5467
5100,9541
5101,3910
5102,3910
5103,4505
5104,1563
5105,9806
5106,4216
5107,4216
5108,5985
5109,6627
5110,6178
5111,8979
5112,4753
5113,8198
5114,6290
5115,5044
5116,8262
5117,5847
5118,6166
5119,5169
5120,9865
5121,7418
5122,8262
5123,7418
5124,8262
5125,1881
5126,4104
5127,3366
5128,5592
5129,7167
5130,5145
5131,1573
5132,4920
5133,1671
5134,9541
5135,3008
5136,9266
5137,5044
5138,4599
5139,7392
5140,7392
5141,4369
5142,9266
5143,7276
5144,9547
5145,8769
5146,9111
5147,5131
5148,5044
5149,2688
5150,1563
5151,5703
5152,6558
5153,2248
5154,6250
5155,6284
5156,7271
5157,5044
5158,7865
5159,7044
5160,8790
5161,4217
5162,9663
5163,5198
5164,9827
5165,9659
5166,5044
5167,5044
5168,8262
5169,9541
5170,9869
5171,2229
5172,8262
5173,2021
5174,8262
5175,1306
5176,5187
5177,2244
5178,4962
5179,7393
5180,1695
5181,6742
5182,5262
5183,6910
5184,7167
5185,3220
5186,3512
5187,8217
5188,5771
5189,9541
5190,2667
5191,6137
5192,6363
5193,4018
5194,7058
5195,9321
5196,3361
5197,6664
5198,8262
5199,1748
5200,4848
5201,3385
5202,3941
5203,2829
5204,7430,2711
5205,2833
5206,2834
5207,7362
5208,1577
5209,4848
5210,6196
5211,6364
5212,7754
5213,2264
5214,7187
5215,9570
5216,5215
5217,7048
5218,1904
5219,2333
5220,8135
5221,6764
5222,2333
5223,7187
5224,1685
5225,5664
5226,6524
5227,5256
5228,3392
5229,5333
5230,2333
5231,2241
5232,6742
5233,6533
5234,6764
5235,5044
5236,6664
5237,7100
5238,7388
5239,9266
5240,4395
5241,4270
5242,8722
5243,3609
5244,9266
5245,4291
5246,3499
5247,3500
5248,4059
5249,1563
5250,1712
5251,9445
5252,1712
5253,9485
5254,8380
5255,1712
5256,9485
5257,1712
5258,9485
5259,2264
5260,1304
5261,4083
5262,7649
5263,8968
5264,3950
5265,1610,4545
5266,5265
5267,5265
5268,5265
5269,5265
5270,5265
5271,3227
5272,8262
5273,1631
5274,5211
5275,1973
5276,6310
5277,6742
5278,7041
5279,6488
5280,3361
5281,5759
5282,2728
5283,2728
5284,9266
5285,9402
5286,6719
5287,9200
5288,2242
5289,2792
5290,3962
5291,7393
5292,4429
5293,1784
5294,4283
5295,8262
5296,9786
5297,9248
5298,3939
5299,4998
5300,3366
5301,3366
5302,7393
5303,1352
5304,6105
5305,9112
5306,5797
5307,6935
5308,1500
5309,2771
5310,2778
5311,2752
5312,4032
5313,5568
5314,5570
5315,6156
5316,6708
5317,7183
5318,7482
5319,6654
5320,9088
5321,9152
5322,9493
5323,3904
5324,8579
5325,6288
5326,4370
5327,4366
5328,3227
5329,1712
5330,1351
5331,4990
5332,4851
5333,8769
5334,4116
5335,9266
5336,4896
5337,9187
5338,3838
5339,2332
5340,6742
5341,3393
5342,5104
5343,2247
5344,8162
5345,1712
5346,5327
5347,2241
5348,8461
5349,3619
5350,1676
5351,2199
5352,2197
5353,1803
5354,3366
5355,8968
5356,3609
5357,7100
5358,9485
5359,8345
5360,1712
5361,9485
5362,8875
5363,5824
5364,5926
5365,8877
5366,9052
5367,4579
5368,9695
5369,2651
5370,2778
5371,3090
5372,5255
5373,5474
5374,6084
5375,6737
5376,8877
5377,8146
5378,8162
5379,5081
5380,7196
5381,7723
5382,8283
5383,4381
5384,8769
5385,7190,1576
5386,9485
5387,5375
5388,6137
5389,7362
5390,6749
5391,4602
5392,7847
5393,2833
5394,4851
5395,5044
5396,7263
5397,6742
5398,2833
5399,1765
5400,5113
5401,2618
5402,3736
5403,8351
5404,2303
5405,6742
5406,2833
5407,7422
5408,6916
5409,6917
5410,6488
5411,2829
5412,6488
5413,7580
5414,8358
5415,2426
5416,6137
5417,5415
5418,6174
5419,1563
5420,5044
5421,7393
5422,7287
5423,2264
5424,3989
5425,1413
5426,1416
5427,1610
5428,8201
5429,3609
5430,4018
5431,9180
5432,7393
5433,7393
5434,8140
5435,4186
5436,9266
5437,9541
5438,4606
5439,3910
5440,4505
5441,1724
5442,9541
5443,6627
5444,7125
5445,4505
5446,3910
5447,6072
5448,5747
5449,2618
5450,2452
5451,2547
5452,4382
5453,8262
5454,4189
5455,2264
5456,1712
5457,8380
5458,1764
5459,7651
5460,1431
5461,6734
5462,4325
5463,5044
5464,9111
5465,9125
5466,3703
5467,2248
5468,9663
5469,3539
5470,6459
5471,1467
5472,4189
5473,3393
5474,9485
5475,3492
5476,3829,3910
5477,8262
5478,6496
5479,8140
5480,6734
5481,5104
5482,4504
5483,7599
5484,4851
5485,5177
5486,3261
5487,3261
5488,3509
5489,3220
5490,3910
5491,3445
5492,8262
5493,8678
5494,6558
5495,5044
5496,4756
5497,6163
5498,1563
5499,8262
5500,6742
5501,5930
5502,9836
5503,6177
5504,1563
5505,5506
5506,3220
5507,2728
5508,2638
5509,1457
5510,8262
5511,5062
5512,8083
5513,6742
5514,4516
5515,9172
5516,4755
5517,7188
5518,3220
5519,3910
5520,9266
5521,5060,5523
5522,4848
5523,6293
5524,9266
5525,9266
5526,5783
5527,4169
5528,9836
5529,4089
5530,3106
5531,2345
5532,2529
5533,5044
5534,2243
5535,4018
5536,7649
5537,6104
5538,1742
5539,9663
5540,4369
5541,9266
5542,9266
5543,9827
5544,3910
5545,1130
5546,2751
5547,9663
5548,5081
5549,7724
5550,5044
5551,7125
5552,3227
5553,4774
5554,8964
5555,3445
5556,6620
5557,6617
5558,4508
5559,9266
5560,5044
5561,1724
5562,9541
5563,2949
5564,2950
5565,2278
5566,5571
5567,5571
5568,1712
5569,9485
5570,9485
5571,4104
5572,1712
5573,9485
5574,4369
5575,4216
5576,9266
5577,8769
5578,1712
5579,2264
5580,3838
5581,4094
5582,9526
5583,9485
5584,2241
5585,1438
5586,3736
5587,2241
5588,5923
5589,3838
5590,3737
5591,5044
5592,6734
5593,4508
5594,6734
5595,2092
5596,8262
5597,4216
5598,6837
5599,9329
5600,6734
5601,5602
5602,2247
5603,4746
5604,5044
5605,3393
5606,5218
5607,8877
5608,6137
5609,7178
5610,7205
5611,5610
5612,8747
5613,5759
5614,8327
5615,8585
5616,9266
5617,8769
5618,3325
5619,9836
5620,1575
5621,3910
5622,9266
5623,5898
5624,3796
5625,9109
5626,3220
5627,3909
5628,1575
5629,2519
5630,5044
5631,9884
5632,5958
5633,3383
5634,5387
5635,7037
5636,7058
5637,9953
5638,5104
5639,3620
5640,1712
5641,9485
5642,2724
5643,8536,2669
5644,1953
5645,4169
5646,1751
5647,4980
5648,3211
5649,4027
5650,4589
5651,8162
5652,9513
5653,3837
5654,8345
5655,1563
5656,5655
5657,6627
5658,8262
5659,9266
5660,8262
5661,8262
5662,2520
5663,2312
5664,8769
5665,6923
5666,6488
5667,9266
5668,1522
5669,8262
5670,7187
5671,2405
5672,4177
5673,5740
5674,5670
5675,8614
5676,6212
5677,7649
5678,4216
5679,2971
5680,2971
5681,8262
5682,7262
5683,9827
5684,8262
5685,4770
5686,4216
5687,8198
5688,7078
5689,4697
5690,1457
5691,3820
5692,4920
5693,1774
5694,3309
5695,4572
5696,4575
5697,5027
5698,9514
5699,5778
5700,5778
5701,5862
5702,7231
5703,5044,2977
5704,4680
5705,8169
5706,2949
5707,2950
5708,4068
5709,5044
5710,4606
5711,3568
5712,6284
5713,4774
5714,6664
5715,9266
5716,6737
5717,2607
5718,1576
5719,8769
5720,1905
5721,5702
5722,5703
5723,5044
5724,5772
5725,5044
5726,9266
5727,6143
5728,3956,4215
5729,8594
5730,5113
5731,6734
5732,2519
5733,4369
5734,2750
5735,4637
5736,5546
5737,6688
5738,6734
5739,9872
5740,5044
5741,8262
5742,3892
5743,6392
5744,6105
5745,7071
5746,5797
5747,9541
5748,6759,9460
5749,5044
5750,7262
5751,7865
5752,1712
5753,6741
5754,4851
5755,6741
5756,4411
5757,2244
5758,3225
5759,1351
5760,2334
5761,2334
5762,7082
5763,7724
5764,1764
5765,2149
5766,9901
5767,7190
5768,1563
5769,7188
5770,8262
5771,2426
5772,5771
5773,5771
5774,6818
5775,5771
5776,8227
5777,5601
5778,4121
5779,2313
5780,9740
5781,6533
5782,8769
5783,2949
5784,2950
5785,4216
5786,4059
5787,9266
5788,3946
5789,7385
5790,8618
5791,7612
5792,8327
5793,9608
5794,2021
5795,1712
5796,9485
5797,5179
5798,6668
5799,6664
5800,5044
5801,5044
5802,7188
5803,4104,1718
5804,4216
5805,6734
5806,4018
5807,5939
5808,3221
5809,9526
5810,7068
5811,8666
5812,4868
5813,3562
5814,4505
5815,3910
5816,8796
5817,6212
5818,6075
5819,1893
5820,4283,6247
5821,9982
5822,6247,9186
5823,2244
5824,6627
5825,5375
5826,8796
5827,2510
5828,9758
5829,8796
5830,6734
5831,3940
5832,5044
5833,2069
5834,7188
5835,2248
5836,5835
5837,5670
5838,8585
5839,5044
5840,7125
5841,5835
5842,5343
5843,5602
5844,4893
5845,5703
5846,2724
5847,9266
5848,7276
5849,3647
5850,8645
5851,2021
5852,9673
5853,6703
5854,2149
5855,2248
5856,2248
5857,8262
5858,7231
5859,3216
5860,9548
5861,1986
5862,2264
5863,2797
5864,9307
5865,8004
5866,7590
5867,4505
5868,3910
5869,9110
5870,9961
5871,5904
5872,1563
5873,1563
5874,8790
5875,5044
5876,3910
5877,4505
5878,8217
5879,3591
5880,9619
5881,9619
5882,8262
5883,3365
5884,5602
5885,5044
5886,6553
5887,6928
5888,7153
5889,1507
5890,4774
5891,3764
5892,1425
5893,2229
5894,5808
5895,1130
5896,1953
5897,5104
5898,1718,5455
5899,7771
5900,8382
5901,8303
5902,7071
5903,7071
5904,9541
5905,2538
5906,1712
5907,8569
5908,7213
5909,6524
5910,9485
5911,9520
5912,6524
5913,2724
5914,5759
5915,7578
5916,2654
5917,3894
5918,7769
5919,9901
5920,4369
5921,4774
5922,5925
5923,3838
5924,9471
5925,1576
5926,3532
5927,6742
5928,8327
5929,3239
5930,3749
5931,6742
5932,6740
5933,4018
5934,6620
5935,3911
5936,5934
5937,8450
5938,4086
5939,6275
5940,3509
5941,1685
5942,3617
5943,5944
5944,1562
5945,9476
5946,1675
5947,3729
5948,3731
5949,4250
5950,9212
5951,6916
5952,7764
5953,1779
5954,6488
5955,4411
5956,5949
5957,1892
5958,1563
5959,1409
5960,1409
5961,5062
5962,9266
5963,4021
5964,9827
5965,7137
5966,4216
5967,8585
5968,2247
5969,9130
5970,8262
5971,1747
5972,2570
5973,5177
5974,9124
5975,9885
5976,4594
5977,7753
5978,6735
5979,7753
5980,7755
5981,8262
5982,3445
5983,4068
5984,1784
5985,8262
5986,5985
5987,2607
5988,9200
5989,3737
5990,9543
5991,3910
5992,6533
5993,4094
5994,4505
5995,2510
5996,6310
5997,2949
5998,2950
5999,8964
6000,5044
6001,7865
6002,4893
6003,4893
6004,1997
6005,1563
6006,3910
6007,4505
6008,3910
6009,4505
6010,1563
6011,9266
6012,1736
6013,6101
6014,4068
6015,2264
6016,8262
6017,1563
6018,2618
6019,4184
6020,3910
6021,4505
6022,5044
6023,4504
6024,8488
6025,9980
6026,9266
6027,3909
6028,4900
6029,2943
6030,9640
6031,9640
6032,794
6033,7178
6034,9885
6035,8441
6036,8790
6037,4369
6038,2578
6039,5771
6040,3904
6041,8262
6042,8262
6043,9266
6044,3225
6045,8824
6046,2264
6047,1130
6048,1550
6049,2548
6050,9632
6051,5044
6052,4216
6053,4596
6054,5161
6055,1494
6056,6734
6057,9803
6058,1667
6059,7324
6060,5044
6061,5564
6062,2097
6063,9991
6064,4851
6065,6734
6066,2242
6067,4134
6068,6617
6069,8262
6070,7392
6071,3393
6072,1799
6073,6066
6074,3220
6075,8790
6076,2083
6077,5104
6078,6488
6079,8790
6080,8262
6081,1576
6082,6742
6083,6734
6084,1712
6085,8336
6086,9485
6087,5044
6088,9266
6089,4953
6090,6928
6091,3194
6092,2468
6093,7948
6094,3390
6095,4445
6096,4729
6097,9827
6098,9827
6099,8036
6100,8563
6101,4774
6102,3884
6103,6925
6104,4005
6105,7100
6106,6485
6107,2833
6108,3211
6109,4589
6110,6654
6111,2724
6112,5044
6113,7590
6114,3910
6115,3910
6116,4505
6117,7190,1576
6118,6533
6119,8217
6120,9813
6121,8614
6122,3081
6123,3079
6124,8594
6125,8595
6126,8598
6127,2742
6128,9115
6129,9901
6130,3819
6131,7836
6132,3910
6133,4750
6134,6132
6135,9024
6136,6790
6137,1576
6138,2264
6139,8769
6140,1575
6141,1712
6142,9485
6143,6137
6144,2667
6145,6146
6146,3739
6147,7188
6148,2248
6149,7271
6150,2656
6151,7190
6152,2510
6153,9266
6154,7187
6155,6162
6156,1712
6157,6524
6158,9485
6159,7036
6160,7020
6161,6159
6162,4609
6163,2277,4888
6164,9468
6165,4041
6166,8262
6167,6742
6168,2264
6169,1712
6170,9485
6171,8346
6172,2907
6173,1491
6174,4276
6175,2829
6176,8146
6177,4602
6178,6742
6179,7392
6180,3220
6181,6935
6182,2264
6183,1676
6184,1712
6185,9485
6186,8346
6187,5797
6188,7071
6189,5077
6190,5759
6191,1765
6192,6194
6193,6194
6194,4118
6195,9302
6196,1454
6197,4848
6198,3393
6199,3558
6200,1892
6201,6916
6202,4086
6203,6537
6204,6193
6205,6988
6206,9239
6207,8594
6208,8595
6209,8598
6210,9324
6211,3946
6212,3962
6213,7724
6214,2531
6215,2247
6216,6533
6217,1685
6218,2776
6219,2778
6220,2724
6221,4283
6222,6141
6223,9056
6224,9152
6225,4774
6226,1765
6227,9483
6228,7757
6229,8591
6230,4740
6231,5044
6232,9901
6233,8514
6234,5044
6235,8790
6236,2769
6237,9266
6238,7271
6239,4756
6240,8262
6241,4116
6242,6664
6243,2269
6244,2269
6245,7457,4200
6246,5598
6247,3714
6248,8262
6249,2739
6250,5044
6251,6717
6252,3220
6253,7752
6254,4485
6255,4485
6256,4395
6257,4369
6258,2510
6259,4271
6260,6587
6261,5044
6262,6740
6263,2742
6264,1772
6265,2405
6266,5594
6267,7072
6268,8262
6269,5065
6270,2334
6271,4532
6272,2264
6273,4899
6274,9200
6275,9398
6276,8218
6277,5044
6278,3910
6279,4505
6280,4411
6281,6280
6282,6280,5304
6283,6703
6284,5044
6285,5875
6286,1671
6287,4018
6288,1610
6289,1562
6290,1735
6291,5196
6292,8968
6293,2618
6294,1372
6295,7607,9836
6296,9836
6297,5747
6298,9649
6299,8022
6300,5044
6301,6112
6302,1953
6303,6310
6304,5759
6305,9541
6306,4770
6307,6017
6308,8486
6309,8488
6310,9541
6311,7183
6312,7728
6313,4851
6314,1666
6315,8284
6316,7076
6317,8036
6318,5703
6319,6372
6320,6734
6321,8002
6322,5849
6323,5044
6324,3325
6325,3237
6326,6521
6327,6664
6328,1563
6329,4068
6330,1736
6331,8790
6332,2152
6333,1563
6334,2697
6335,4216
6336,4439
6337,4993
6338,5029
6339,5985
6340,5594
6341,5492
6342,5772
6343,2468
6344,9885
6345,6017
6346,5044
6347,9827
6348,7817
6349,8262
6350,7876
6351,7998
6352,8585
6353,4068
6354,5044
6355,4952
6356,6527
6357,6749
6358,7829
6359,4121
6360,9266
6361,4697
6362,4697
6363,7263
6364,6137
6365,8262
6366,7279
6367,9912
6368,2021
6369,4505
6370,9827
6371,8262
6372,5044
6373,5920
6374,7876
6375,8645
6376,6703
6377,5291
6378,3562
6379,4090
6380,3972
6381,2243
6382,2084
6383,1955
6384,5703
6385,4774
6386,5728
6387,4768
6388,4767
6389,9544
6390,9543
6391,1576
6392,3235
6393,8968
6394,1712
6395,9485
6396,8968
6397,1293
6398,1293
6399,1293
6400,1293
6401,1368
6402,1368
6403,1368
6404,1368
6405,1717
6406,1717
6407,2033
6408,8345
6409,8398
6410,8547
6411,8547
6412,2997
6413,8721
6414,5985
6415,7876
6416,9115
6417,6132
6418,3546
6419,6494
6420,4133
6421,6420
6422,5044
6423,3445
6424,6664
6425,8262
6426,8991
6427,5298
6428,4129
6429,7188
6430,3894
6431,7724
6432,6533
6433,4177
6434,4851
6435,6524
6436,2629
6437,5032
6438,8398
6439,6500
6440,4670
6441,5284
6442,1563
6443,1563
6444,7037
6445,8501
6446,8098
6447,8614
6448,4094
6449,2998
6450,5564
6451,3220
6452,1667
6453,5145
6454,4123
6455,9266
6456,9980
6457,8360
6458,8262
6459,2426
6460,3009
6461,6749
6462,8728
6463,9827
6464,4325
6465,9705
6466,4729
6467,3597
6468,2264
6469,2724
6470,3201,9345
6471,6103
6472,8173
6473,3393
6474,9485
6475,3838
6476,2724
6477,5044
6478,2640
6479,8297
6480,8262
6481,2594
6482,8262
6483,2594
6484,2867
6485,9758
6486,9401
6487,7071
6488,7393
6489,9401
6490,8925
6491,1575
6492,2997
6493,2998
6494,9112
6495,4104
6496,9266
6497,3576
6498,5930
6499,3894
6500,3576
6501,3910
6502,4505
6503,7187
6504,6494
6505,8262
6506,8262
6507,9266
6508,8140
6509,6533
6510,2815
6511,2839
6512,4190
6513,8262
6514,9541
6515,5044
6516,2777
6517,6935
6518,9324
6519,1724
6520,6664
6521,4240
6522,4852
6523,9733
6524,7213
6525,8968
6526,1576
6527,6485
6528,6417
6529,8923
6530,9663
6531,4746
6532,1676
6533,8769
6534,3905
6535,4041
6536,4851
6537,5385
6538,8217
6539,6526
6540,9302
6541,2834
6542,5728
6543,6611
6544,3321,5413
6545,8645
6546,1671
6547,7385
6548,2084
6549,3056
6550,3056
6551,7421
6552,6527
6553,4369
6554,2510
6555,2510
6556,2510
6557,8262
6558,9901
6559,4774
6560,2998
6561,2084
6562,6837
6563,7753
6564,2833
6565,6804
6566,4848
6567,4848
6568,6742
6569,6742
6570,4018
6571,9266
6572,8812
6573,6212
6574,3919
6575,9827
6576,9799
6577,7189
6578,5183
6579,7189
6580,6742
6581,6127
6582,3752
6583,2510
6584,7371
6585,1671
6586,9827
6587,9836
6588,8722
6589,7248
6590,9827
6591,5106
6592,7697
6593,9836
6594,2837
6595,3591
6596,6461
6597,8567
6598,8645
6599,6910
6600,6599
6601,7188
6602,5952
6603,7412
6604,6488
6605,7764
6606,2707
6607,4018
6608,5939
6609,6740
6610,8769
6611,1904
6612,7422
6613,8966
6614,6533
6615,6740
6616,5183
6617,8140
6618,8094
6619,7145
6620,1563
6621,6617
6622,8548
6623,5065
6624,1712
6625,6742
6626,8223
6627,9266
6628,4746
6629,4534
6630,9266
6631,4216
6632,2769
6633,9266
6634,3393
6635,7099
6636,8327
6637,9485
6638,8327
6639,8327
6640,3617
6641,9485
6642,8327
6643,6798
6644,6138
6645,4884
6646,5835
6647,9485
6648,8877
6649,2264
6650,4490
6651,2247
6652,8251
6653,2568
6654,6392
6655,3392
6656,4123
6657,4123
6658,7143
6659,6734
6660,7392
6661,2247
6662,3227
6663,3935
6664,5807
6665,4094
6666,4186
6667,7362
6668,8140
6669,7231
6670,5044
6671,9827
6672,4216
6673,8262
6674,7392
6675,1575
6676,6533
6677,3392
6678,6537
6679,6146
6680,2618
6681,6212
6682,4504
6683,3829
6684,6686
6685,9476
6686,4505
6687,7245
6688,7036
6689,5797
6690,8325
6691,3894
6692,6734
6693,5044
6694,7405
6695,2420
6696,1457
6697,4543
6698,8595
6699,6488
6700,7100
6701,2797
6702,9266
6703,3562
6704,7393
6705,7205
6706,3393
6707,1712
6708,9485
6709,7285
6710,7422
6711,1610
6712,2241
6713,2856
6714,2542
6715,3392
6716,6523
6717,6719
6718,6700
6719,7100
6720,5044
6721,7050
6722,1452
6723,2949
6724,2950
6725,6734
6726,4343
6727,1130
6728,9663
6729,6235
6730,8412
6731,8327
6732,3393
6733,4774
6734,4369
6735,6734
6736,6750
6737,2248
6738,6739
6739,8162
6740,6737
6741,6487
6742,7393
6743,6742
6744,5828
6745,4379
6746,7181
6747,7285
6748,8611
6749,6925
6750,5044
6751,8494
6752,4602
6753,2724
6754,8139
6755,7865
6756,6797
6757,6749
6758,1564
6759,6488
6760,9879
6761,9829
6762,3985
6763,3709
6764,7362
6765,2264
6766,2526
6767,5179
6768,6742
6769,5930
6770,7392
6771,7288
6772,4216
6773,8262
6774,1805
6775,7847
6776,7183
6777,8198
6778,4366
6779,3227
6780,6775
6781,1712
6782,9485
6783,7754
6784,4734,4201
6785,8327
6786,2241
6787,3190
6788,6627
6789,4016
6790,4998
6791,5803
6792,1766
6793,7649
6794,6737
6795,4734
6796,6742
6797,7754
6798,5044
6799,5602
6800,9827
6801,3194
6802,4369
6803,4018
6804,2834
6805,2834
6806,6742
6807,4018
6808,7380
6809,8977
6810,9663
6811,6807
6812,6488
6813,5030
6814,8225
6815,2629
6816,8790
6817,9111
6818,5670
6819,8769
6820,9266
6821,4900
6822,4457
6823,2728
6824,4369
6825,3072
6826,7970
6827,6488
6828,2264
6829,1712
6830,9485
6831,9548
6832,6533
6833,6533
6834,4851
6835,6193
6836,1905
6837,9266
6838,1685
6839,6617
6840,9476
6841,3196
6842,4169
6843,4169
6844,1563
6845,9266
6846,8262
6847,3222
6848,2175
6849,4774
6850,4094
6851,1712
6852,3838
6853,9485
6854,9266
6855,9931
6856,8327
6857,6236
6858,7572
6859,1751
6860,9547
6861,6734
6862,2333
6863,4018
6864,3910
6865,3910
6866,4505
6867,2904
6868,3950
6869,2283
6870,1563
6871,3539
6872,7392
6873,7392
6874,7392
6875,2629
6876,2097
6877,1452
6878,9649
6879,1685
6880,6719
6881,5670
6882,6703
6883,5953
6884,8336
6885,7050
6886,4121
6887,6525
6888,3989
6889,9485
6890,7190
6891,1576
6892,6138
6893,4884
6894,5835
6895,8180
6896,7178
6897,7210
6898,8814
6899,8877
6900,4451
6901,7964
6902,9485
6903,4674
6904,3989
6905,3989
6906,5044
6907,4953
6908,7865
6909,5044
6910,9112
6911,5670
6912,1645
6913,1645
6914,1735
6915,9482
6916,2242
6917,1954
6918,5150
6919,2248
6920,8790
6921,9541
6922,6923
6923,6742
6924,9827
6925,8769
6926,7649
6927,3910
6928,9541
6929,9253
6930,2264
6931,8262
6932,8191
6933,3840
6934,6935
6935,6742
6936,8262
6937,1573
6938,3500
6939,5702
6940,5703
6941,7230
6942,4395
6943,8262
6944,8441
6945,3829,3910
6946,4505
6947,2548
6948,8713
6949,9829
6950,7231
6951,3911
6952,5703
6953,9476
6954,3910,7265
6955,4505
6956,2769
6957,7954
6958,4083
6959,7847
6960,3911
6961,6620
6962,4216
6963,2745
6964,8345
6965,4281
6966,4643
6967,9485
6968,6964
6969,6964
6970,6841
6971,5113,6885
6972,6974
6973,6885
6974,8050
6975,6523
6976,6212
6977,4123
6978,5403
6979,5044
6980,5044
6981,8327
6982,2724
6983,4281
6984,4643
6985,2724
6986,8199
6987,4018
6988,4044
6989,9845
6990,9663
6991,5044
6992,6250
6993,6664
6994,6664
6995,6293
6996,4369
6997,5044
6998,9307
6999,8262
7000,9266
7001,9266
7002,6250
7003,4018
7004,4018
7005,2829
7006,2833
7007,4279
7008,6742
7009,7931
7010,1751
7011,8327
7012,3885
7013,9485
7014,3366,7187
7015,6524
7016,2724
7017,7933
7018,9485
7019,8180
7020,3366
7021,3366
7022,3225
7023,1712
7024,1685
7025,3225
7026,2333
7027,6137
7028,8968
7029,7190
7030,2241
7031,7189
7032,8769
7033,1731
7034,6137
7035,2724
7036,8180
7037,8790
7038,5044
7039,9200
7040,9646
7041,3709
7042,9485
7043,8345
7044,6803
7045,2021
7046,4505
7047,5177
7048,2241
7049,5328
7050,8198
7051,4360
7052,8636
7053,8636
7054,7847
7055,4435
7056,6664
7057,8614
7058,4369
7059,2241
7060,6734
7061,2264
7062,8262
7063,6734
7064,7724
7065,5925
7066,9485
7067,8666
7068,6488
7069,4369
7070,1892
7071,7393
7072,8262
7073,5747
7074,9472
7075,8790
7076,5044
7077,4018
7078,5807
7079,7422
7080,4388
7081,4087
7082,2834
7083,3937
7084,3977
7085,3941
7086,3948
7087,3977
7088,7393
7089,7088
7090,4579
7091,2833
7092,9302
7093,8225
7094,8569
7095,9485
7096,4516
7097,7052
7098,1563
7099,4014
7100,6487
7101,8547
7102,5044
7103,5044
7104,6143
7105,4186
7106,8262
7107,5044
7108,1667
7109,7805
7110,3941
7111,8262
7112,3648
7113,4325
7114,5065
7115,2305
7116,1507
7117,1666
7118,7724
7119,4894
7120,5044
7121,5700
7122,2074
7123,3424
7124,6627
7125,3220
7126,7998
7127,4216
7128,2971
7129,3911
7130,3989
7131,3910
7132,5044
7133,5044
7134,3213
7135,9827
7136,3222
